counter_id,date,time,channel_1,channel_2,channel_3,channel_4
1,20/02/2011,12,1,8,0,5
1,20/02/2011,13,1,2,1,3
1,20/02/2011,14,2,1,3,0
1,20/02/2011,15,0,0,0,0
1,20/02/2011,16,0,1,1,0
1,20/02/2011,17,0,0,0,0
1,20/02/2011,18,1,0,0,0
1,20/02/2011,19,0,0,1,0
1,20/02/2011,20,0,0,0,0
1,20/02/2011,21,0,0,0,0
1,20/02/2011,22,0,0,1,0
1,20/02/2011,23,0,0,0,0
1,21/02/2011,0,0,0,0,0
1,21/02/2011,1,0,0,0,0
1,21/02/2011,2,0,0,0,0
1,21/02/2011,3,0,0,0,0
1,21/02/2011,4,0,0,0,0
1,21/02/2011,5,0,0,1,0
1,21/02/2011,6,0,1,0,0
1,21/02/2011,7,1,0,0,0
1,21/02/2011,8,1,1,0,0
1,21/02/2011,9,0,0,0,0
1,21/02/2011,10,1,0,1,1
1,21/02/2011,11,0,0,0,0
1,21/02/2011,12,1,0,0,0
1,21/02/2011,13,2,1,0,1
1,21/02/2011,14,0,0,0,0
1,21/02/2011,15,0,0,0,0
1,21/02/2011,16,0,2,0,1
1,21/02/2011,17,0,1,1,0
1,21/02/2011,18,0,0,0,0
1,21/02/2011,19,0,0,1,0
1,21/02/2011,20,0,0,0,1
1,21/02/2011,21,0,0,0,0
1,21/02/2011,22,0,0,1,0
1,21/02/2011,23,0,0,0,0
1,22/02/2011,0,0,0,0,0
1,22/02/2011,1,0,0,0,1
1,22/02/2011,2,0,0,0,0
1,22/02/2011,3,0,0,0,0
1,22/02/2011,4,0,0,1,0
1,22/02/2011,5,0,0,1,0
1,22/02/2011,6,0,0,0,0
1,22/02/2011,7,1,0,0,0
1,22/02/2011,8,1,2,0,0
1,22/02/2011,9,1,0,1,0
1,22/02/2011,10,1,1,0,1
1,22/02/2011,11,0,0,0,0
1,22/02/2011,12,1,0,1,2
1,22/02/2011,13,0,0,1,0
1,22/02/2011,14,0,0,0,1
1,22/02/2011,15,1,2,1,1
1,22/02/2011,16,0,0,0,0
1,22/02/2011,17,0,1,0,0
1,22/02/2011,18,0,0,1,1
1,22/02/2011,19,0,0,0,0
1,22/02/2011,20,0,0,0,0
1,22/02/2011,21,0,0,0,0
1,22/02/2011,22,0,0,0,0
1,22/02/2011,23,0,0,0,0
1,23/02/2011,0,0,0,0,0
1,23/02/2011,1,0,0,0,0
1,23/02/2011,2,0,0,0,0
1,23/02/2011,3,0,0,0,0
1,23/02/2011,4,0,0,1,0
1,23/02/2011,5,0,0,1,0
1,23/02/2011,6,0,0,0,0
1,23/02/2011,7,2,0,1,0
1,23/02/2011,8,1,0,0,0
1,23/02/2011,9,1,0,1,0
1,23/02/2011,10,0,1,0,0
1,23/02/2011,11,0,0,0,0
1,23/02/2011,12,0,0,0,0
1,23/02/2011,13,0,1,0,0
1,23/02/2011,14,0,2,0,0
1,23/02/2011,15,0,1,0,0
1,23/02/2011,16,1,0,0,1
1,23/02/2011,17,2,1,0,0
1,23/02/2011,18,0,1,0,2
1,23/02/2011,19,0,0,0,0
1,23/02/2011,20,0,0,0,1
1,23/02/2011,21,0,0,0,0
1,23/02/2011,22,0,0,0,1
1,23/02/2011,23,0,0,0,0
1,24/02/2011,0,0,0,0,0
1,24/02/2011,1,0,0,0,0
1,24/02/2011,2,0,0,0,0
1,24/02/2011,3,0,0,0,0
1,24/02/2011,4,0,0,1,0
1,24/02/2011,5,0,0,1,0
1,24/02/2011,6,0,1,0,0
1,24/02/2011,7,1,1,0,0
1,24/02/2011,8,0,1,0,0
1,24/02/2011,9,1,0,1,0
1,24/02/2011,10,0,0,0,0
1,24/02/2011,11,0,0,0,0
1,24/02/2011,12,1,0,1,0
1,24/02/2011,13,0,0,0,1
1,24/02/2011,14,0,0,0,1
1,24/02/2011,15,0,0,0,0
1,24/02/2011,16,0,0,0,0
1,24/02/2011,17,0,1,1,0
1,24/02/2011,18,0,0,0,1
1,24/02/2011,19,0,0,0,0
1,24/02/2011,20,0,0,0,1
1,24/02/2011,21,0,0,0,0
1,24/02/2011,22,0,0,0,0
1,24/02/2011,23,0,0,0,0
1,25/02/2011,0,0,0,0,0
1,25/02/2011,1,0,0,0,0
1,25/02/2011,2,0,0,0,0
1,25/02/2011,3,0,0,0,0
1,25/02/2011,4,0,0,1,0
1,25/02/2011,5,0,0,0,0
1,25/02/2011,6,0,1,0,0
1,25/02/2011,7,1,0,0,0
1,25/02/2011,8,1,3,0,0
1,25/02/2011,9,2,0,0,1
1,25/02/2011,10,0,0,0,0
1,25/02/2011,11,1,1,1,0
1,25/02/2011,12,1,0,1,1
1,25/02/2011,13,1,0,1,0
1,25/02/2011,14,0,0,0,3
1,25/02/2011,15,1,0,1,0
1,25/02/2011,16,1,1,1,0
1,25/02/2011,17,1,3,0,0
1,25/02/2011,18,1,0,0,0
1,25/02/2011,19,0,0,0,1
1,25/02/2011,20,0,0,0,0
1,25/02/2011,21,0,0,0,0
1,25/02/2011,22,0,0,0,0
1,25/02/2011,23,0,0,0,0
1,26/02/2011,0,0,0,0,0
1,26/02/2011,1,0,0,0,0
1,26/02/2011,2,0,0,0,0
1,26/02/2011,3,0,0,0,0
1,26/02/2011,4,0,0,0,0
1,26/02/2011,5,0,0,0,0
1,26/02/2011,6,0,0,0,0
1,26/02/2011,7,0,0,0,0
1,26/02/2011,8,0,0,0,0
1,26/02/2011,9,2,0,0,0
1,26/02/2011,10,0,0,0,0
1,26/02/2011,11,1,0,1,0
1,26/02/2011,12,0,1,0,1
1,26/02/2011,13,1,0,1,0
1,26/02/2011,14,0,0,0,0
1,26/02/2011,15,1,0,0,0
1,26/02/2011,16,1,0,1,1
1,26/02/2011,17,0,1,0,0
1,26/02/2011,18,0,0,0,0
1,26/02/2011,19,0,0,0,0
1,26/02/2011,20,0,0,0,0
1,26/02/2011,21,0,0,0,1
1,26/02/2011,22,0,0,0,0
1,26/02/2011,23,0,0,0,0
1,27/02/2011,0,0,0,0,0
1,27/02/2011,1,0,0,0,0
1,27/02/2011,2,0,0,0,0
1,27/02/2011,3,0,0,0,0
1,27/02/2011,4,0,0,0,0
1,27/02/2011,5,0,0,0,0
1,27/02/2011,6,0,0,0,0
1,27/02/2011,7,0,0,0,0
1,27/02/2011,8,0,0,0,0
1,27/02/2011,9,0,0,0,0
1,27/02/2011,10,0,1,0,0
1,27/02/2011,11,2,1,1,1
1,27/02/2011,12,1,1,2,0
1,27/02/2011,13,0,1,1,3
1,27/02/2011,14,4,3,3,2
1,27/02/2011,15,1,1,0,1
1,27/02/2011,16,0,0,0,0
1,27/02/2011,17,1,0,0,0
1,27/02/2011,18,0,1,0,0
1,27/02/2011,19,0,0,0,0
1,27/02/2011,20,0,0,0,0
1,27/02/2011,21,0,0,1,0
1,27/02/2011,22,0,0,0,0
1,27/02/2011,23,0,0,0,0
1,28/02/2011,0,0,0,0,0
1,28/02/2011,1,0,0,0,0
1,28/02/2011,2,0,0,0,0
1,28/02/2011,3,0,0,0,0
1,28/02/2011,4,0,0,2,0
1,28/02/2011,5,0,0,0,0
1,28/02/2011,6,0,1,0,1
1,28/02/2011,7,1,0,0,0
1,28/02/2011,8,2,1,0,0
1,28/02/2011,9,1,0,1,0
1,28/02/2011,10,0,0,1,0
1,28/02/2011,11,0,0,0,0
1,28/02/2011,12,0,0,1,0
1,28/02/2011,13,5,1,2,3
1,28/02/2011,14,0,1,0,1
1,28/02/2011,15,0,0,1,0
1,28/02/2011,16,1,2,0,0
1,28/02/2011,17,2,0,0,0
1,28/02/2011,18,0,1,2,0
1,28/02/2011,19,0,0,0,1
1,28/02/2011,20,0,0,0,1
1,28/02/2011,21,0,1,0,0
1,28/02/2011,22,0,0,0,0
1,28/02/2011,23,0,0,0,0
1,01/03/2011,0,0,0,0,0
1,01/03/2011,1,0,0,0,0
1,01/03/2011,2,0,0,0,0
1,01/03/2011,3,0,0,0,0
1,01/03/2011,4,0,0,1,0
1,01/03/2011,5,0,0,1,0
1,01/03/2011,6,0,0,1,0
1,01/03/2011,7,1,0,0,0
1,01/03/2011,8,2,2,1,1
1,01/03/2011,9,2,0,1,0
1,01/03/2011,10,1,0,1,1
1,01/03/2011,11,0,0,0,1
1,01/03/2011,12,0,1,1,0
1,01/03/2011,13,3,3,2,1
1,01/03/2011,14,0,0,0,2
1,01/03/2011,15,0,1,0,2
1,01/03/2011,16,1,0,1,0
1,01/03/2011,17,0,1,0,1
1,01/03/2011,18,1,1,0,0
1,01/03/2011,19,0,1,0,0
1,01/03/2011,20,0,0,0,2
1,01/03/2011,21,0,0,2,0
1,01/03/2011,22,0,0,0,0
1,01/03/2011,23,0,0,0,0
1,02/03/2011,0,0,0,0,0
1,02/03/2011,1,0,0,0,0
1,02/03/2011,2,0,0,0,0
1,02/03/2011,3,0,0,0,0
1,02/03/2011,4,0,0,1,0
1,02/03/2011,5,0,0,0,0
1,02/03/2011,6,0,0,0,1
1,02/03/2011,7,0,0,1,0
1,02/03/2011,8,3,0,0,0
1,02/03/2011,9,1,0,1,0
1,02/03/2011,10,0,0,0,0
1,02/03/2011,11,1,0,0,0
1,02/03/2011,12,0,0,0,0
1,02/03/2011,13,1,1,0,0
1,02/03/2011,14,2,0,1,0
1,02/03/2011,15,1,2,0,0
1,02/03/2011,16,0,0,1,0
1,02/03/2011,17,0,2,0,0
1,02/03/2011,18,0,0,0,0
1,02/03/2011,19,0,0,0,0
1,02/03/2011,20,0,0,0,1
1,02/03/2011,21,0,0,0,0
1,02/03/2011,22,0,0,0,0
1,02/03/2011,23,0,0,0,0
1,03/03/2011,0,0,0,0,0
1,03/03/2011,1,0,0,0,0
1,03/03/2011,2,0,0,0,0
1,03/03/2011,3,0,0,0,0
1,03/03/2011,4,0,0,1,0
1,03/03/2011,5,0,0,0,0
1,03/03/2011,6,0,0,0,1
1,03/03/2011,7,1,0,0,0
1,03/03/2011,8,0,0,0,0
1,03/03/2011,9,0,1,0,0
1,03/03/2011,10,1,0,0,0
1,03/03/2011,11,2,0,0,0
1,03/03/2011,12,0,0,1,0
1,03/03/2011,13,0,1,0,0
1,03/03/2011,14,0,0,0,0
1,03/03/2011,15,0,0,0,0
1,03/03/2011,16,0,1,0,0
1,03/03/2011,17,1,3,0,0
1,03/03/2011,18,0,0,0,0
1,03/03/2011,19,1,0,0,0
1,03/03/2011,20,0,0,0,1
1,03/03/2011,21,0,0,0,0
1,03/03/2011,22,0,0,0,0
1,03/03/2011,23,0,0,0,0
1,04/03/2011,0,0,0,0,0
1,04/03/2011,1,0,0,0,0
1,04/03/2011,2,0,0,0,0
1,04/03/2011,3,0,0,0,0
1,04/03/2011,4,0,0,0,0
1,04/03/2011,5,0,0,0,0
1,04/03/2011,6,0,0,0,1
1,04/03/2011,7,1,0,0,0
1,04/03/2011,8,2,1,0,0
1,04/03/2011,9,1,0,0,0
1,04/03/2011,10,1,0,1,0
1,04/03/2011,11,1,0,0,0
1,04/03/2011,12,0,1,0,0
1,04/03/2011,13,1,1,1,0
1,04/03/2011,14,1,0,3,0
1,04/03/2011,15,1,0,1,1
1,04/03/2011,16,2,1,1,2
1,04/03/2011,17,1,4,1,2
1,04/03/2011,18,0,0,2,0
1,04/03/2011,19,0,0,0,0
1,04/03/2011,20,0,0,0,1
1,04/03/2011,21,0,0,0,0
1,04/03/2011,22,0,0,0,1
1,04/03/2011,23,0,0,0,0
1,05/03/2011,0,0,0,0,0
1,05/03/2011,1,0,0,0,0
1,05/03/2011,2,0,0,0,0
1,05/03/2011,3,0,0,0,0
1,05/03/2011,4,0,0,0,0
1,05/03/2011,5,0,0,0,1
1,05/03/2011,6,0,0,0,0
1,05/03/2011,7,0,0,0,0
1,05/03/2011,8,1,0,0,0
1,05/03/2011,9,0,1,0,0
1,05/03/2011,10,0,0,0,0
1,05/03/2011,11,2,0,0,0
1,05/03/2011,12,1,0,0,2
1,05/03/2011,13,0,2,0,2
1,05/03/2011,14,3,1,2,0
1,05/03/2011,15,0,2,1,0
1,05/03/2011,16,2,0,1,1
1,05/03/2011,17,0,3,0,0
1,05/03/2011,18,0,0,1,1
1,05/03/2011,19,0,0,0,0
1,05/03/2011,20,0,0,0,1
1,05/03/2011,21,0,0,1,0
1,05/03/2011,22,0,0,0,0
1,05/03/2011,23,0,0,0,0
1,06/03/2011,0,0,0,0,0
1,06/03/2011,1,0,0,0,0
1,06/03/2011,2,0,0,0,0
1,06/03/2011,3,0,0,0,0
1,06/03/2011,4,0,0,0,0
1,06/03/2011,5,0,0,0,0
1,06/03/2011,6,0,0,0,0
1,06/03/2011,7,0,0,0,0
1,06/03/2011,8,1,0,0,0
1,06/03/2011,9,1,0,0,0
1,06/03/2011,10,0,0,0,0
1,06/03/2011,11,0,0,3,0
1,06/03/2011,12,0,0,0,1
1,06/03/2011,13,2,1,1,0
1,06/03/2011,14,0,0,0,0
1,06/03/2011,15,0,0,0,1
1,06/03/2011,16,1,0,2,0
1,06/03/2011,17,0,0,0,0
1,06/03/2011,18,0,0,0,0
1,06/03/2011,19,0,0,0,0
1,06/03/2011,20,1,1,0,0
1,06/03/2011,21,0,0,0,0
1,06/03/2011,22,0,0,0,0
1,06/03/2011,23,0,0,0,0
1,07/03/2011,0,0,0,0,0
1,07/03/2011,1,0,0,0,0
1,07/03/2011,2,0,0,0,0
1,07/03/2011,3,0,0,0,0
1,07/03/2011,4,0,0,0,0
1,07/03/2011,5,0,0,0,0
1,07/03/2011,6,0,0,0,0
1,07/03/2011,7,2,0,0,0
1,07/03/2011,8,0,0,0,0
1,07/03/2011,9,0,0,0,0
1,07/03/2011,10,1,0,0,0
1,07/03/2011,11,1,1,0,0
1,07/03/2011,12,0,0,0,1
1,07/03/2011,13,1,0,0,1
1,07/03/2011,14,0,0,2,2
1,07/03/2011,15,0,2,0,0
1,07/03/2011,16,1,0,0,1
1,07/03/2011,17,0,3,0,0
1,07/03/2011,18,0,0,0,0
1,07/03/2011,19,0,0,0,0
1,07/03/2011,20,0,0,2,1
1,07/03/2011,21,0,0,0,0
1,07/03/2011,22,0,0,0,1
1,07/03/2011,23,0,0,0,0
1,08/03/2011,0,0,0,0,0
1,08/03/2011,1,0,0,0,0
1,08/03/2011,2,0,0,0,0
1,08/03/2011,3,0,0,0,0
1,08/03/2011,4,0,0,0,0
1,08/03/2011,5,0,0,0,0
1,08/03/2011,6,0,1,0,0
1,08/03/2011,7,1,1,0,0
1,08/03/2011,8,2,0,1,0
1,08/03/2011,9,0,1,0,2
1,08/03/2011,10,1,0,2,0
1,08/03/2011,11,0,0,1,0
1,08/03/2011,12,0,1,0,0
1,08/03/2011,13,0,1,0,0
1,08/03/2011,14,2,1,0,1
1,08/03/2011,15,1,0,0,1
1,08/03/2011,16,1,1,0,0
1,08/03/2011,17,0,1,0,0
1,08/03/2011,18,0,2,0,0
1,08/03/2011,19,0,0,0,0
1,08/03/2011,20,0,0,0,1
1,08/03/2011,21,0,0,0,0
1,08/03/2011,22,0,0,0,1
1,08/03/2011,23,0,0,0,0
1,09/03/2011,0,0,0,0,0
1,09/03/2011,1,0,0,0,0
1,09/03/2011,2,0,0,0,0
1,09/03/2011,3,0,0,0,0
1,09/03/2011,4,0,0,0,0
1,09/03/2011,5,0,0,0,0
1,09/03/2011,6,0,0,0,0
1,09/03/2011,7,0,0,0,0
1,09/03/2011,8,2,0,1,0
1,09/03/2011,9,0,0,1,0
1,09/03/2011,10,1,0,1,0
1,09/03/2011,11,0,0,0,0
1,09/03/2011,12,0,0,0,0
1,09/03/2011,13,1,0,2,1
1,09/03/2011,14,0,0,0,0
1,09/03/2011,15,0,0,1,0
1,09/03/2011,16,1,0,0,0
1,09/03/2011,17,0,1,0,0
1,09/03/2011,18,0,0,0,0
1,09/03/2011,19,0,0,0,0
1,09/03/2011,20,0,0,0,1
1,09/03/2011,21,0,0,0,0
1,09/03/2011,22,0,0,0,1
1,09/03/2011,23,0,0,0,0
1,10/03/2011,0,0,0,0,0
1,10/03/2011,1,0,0,0,0
1,10/03/2011,2,0,0,0,0
1,10/03/2011,3,0,0,0,0
1,10/03/2011,4,0,0,0,0
1,10/03/2011,5,0,0,0,0
1,10/03/2011,6,0,0,0,0
1,10/03/2011,7,1,0,0,0
1,10/03/2011,8,0,0,0,0
1,10/03/2011,9,0,0,0,0
1,10/03/2011,10,0,1,0,1
1,10/03/2011,11,1,0,1,1
1,10/03/2011,12,1,0,0,1
1,10/03/2011,13,0,1,3,1
1,10/03/2011,14,0,0,0,1
1,10/03/2011,15,0,0,0,0
1,10/03/2011,16,0,0,0,0
1,10/03/2011,17,0,2,0,0
1,10/03/2011,18,0,2,0,0
1,10/03/2011,19,0,0,0,1
1,10/03/2011,20,0,0,0,1
1,10/03/2011,21,0,0,0,1
1,10/03/2011,22,0,0,0,0
1,10/03/2011,23,0,0,0,0
1,11/03/2011,0,0,0,0,0
1,11/03/2011,1,0,0,0,0
1,11/03/2011,2,0,0,0,0
1,11/03/2011,3,0,0,0,0
1,11/03/2011,4,0,0,0,0
1,11/03/2011,5,0,0,0,0
1,11/03/2011,6,0,0,0,0
1,11/03/2011,7,1,0,1,0
1,11/03/2011,8,1,0,2,0
1,11/03/2011,9,4,1,0,1
1,11/03/2011,10,0,1,0,0
1,11/03/2011,11,4,0,1,0
1,11/03/2011,12,0,1,2,1
1,11/03/2011,13,1,1,2,1
1,11/03/2011,14,0,1,0,0
1,11/03/2011,15,2,0,2,4
1,11/03/2011,16,1,1,0,0
1,11/03/2011,17,0,2,1,1
1,11/03/2011,18,1,2,0,0
1,11/03/2011,19,0,0,2,1
1,11/03/2011,20,0,0,0,0
1,11/03/2011,21,0,0,1,0
1,11/03/2011,22,0,0,0,0
1,11/03/2011,23,0,0,0,0
1,12/03/2011,0,0,0,0,0
1,12/03/2011,1,0,0,0,0
1,12/03/2011,2,0,0,0,0
1,12/03/2011,3,0,0,0,0
1,12/03/2011,4,0,0,0,0
1,12/03/2011,5,0,0,0,0
1,12/03/2011,6,0,0,0,0
1,12/03/2011,7,1,0,1,0
1,12/03/2011,8,0,0,0,1
1,12/03/2011,9,0,0,0,2
1,12/03/2011,10,0,0,0,1
1,12/03/2011,11,0,0,0,0
1,12/03/2011,12,0,0,0,0
1,12/03/2011,13,0,0,1,2
1,12/03/2011,14,0,0,1,1
1,12/03/2011,15,1,0,0,0
1,12/03/2011,16,0,1,0,0
1,12/03/2011,17,0,0,0,0
1,12/03/2011,18,0,0,0,1
1,12/03/2011,19,0,0,0,0
1,12/03/2011,20,0,0,0,0
1,12/03/2011,21,0,0,0,1
1,12/03/2011,22,0,0,0,0
1,12/03/2011,23,0,0,0,0
1,13/03/2011,0,0,0,0,1
1,13/03/2011,1,0,0,0,0
1,13/03/2011,2,0,0,0,0
1,13/03/2011,3,0,0,0,0
1,13/03/2011,4,0,0,0,0
1,13/03/2011,5,0,0,0,0
1,13/03/2011,6,1,0,0,0
1,13/03/2011,7,0,1,0,0
1,13/03/2011,8,0,0,0,0
1,13/03/2011,9,0,0,0,0
1,13/03/2011,10,2,0,0,0
1,13/03/2011,11,1,0,1,0
1,13/03/2011,12,0,1,0,0
1,13/03/2011,13,2,2,0,1
1,13/03/2011,14,2,4,0,2
1,13/03/2011,15,0,0,1,0
1,13/03/2011,16,0,0,1,0
1,13/03/2011,17,0,0,0,2
1,13/03/2011,18,0,2,0,1
1,13/03/2011,19,0,0,0,0
1,13/03/2011,20,0,0,0,0
1,13/03/2011,21,0,0,0,0
1,13/03/2011,22,0,0,0,0
1,13/03/2011,23,0,0,0,0
1,14/03/2011,0,0,0,0,0
1,14/03/2011,1,0,0,0,0
1,14/03/2011,2,0,0,0,0
1,14/03/2011,3,0,0,0,0
1,14/03/2011,4,0,0,1,0
1,14/03/2011,5,0,0,0,0
1,14/03/2011,6,0,0,0,0
1,14/03/2011,7,1,0,1,0
1,14/03/2011,8,2,0,0,0
1,14/03/2011,9,0,0,1,0
1,14/03/2011,10,0,0,0,0
1,14/03/2011,11,1,0,0,0
1,14/03/2011,12,0,1,0,0
1,14/03/2011,13,1,0,0,0
1,14/03/2011,14,0,0,0,0
1,14/03/2011,15,0,1,0,1
1,14/03/2011,16,0,0,0,0
1,14/03/2011,17,0,2,0,0
1,14/03/2011,18,0,0,0,0
1,14/03/2011,19,0,0,0,0
1,14/03/2011,20,0,0,0,1
1,14/03/2011,21,0,0,0,1
1,14/03/2011,22,0,0,0,0
1,14/03/2011,23,0,0,0,0
1,15/03/2011,0,0,0,0,0
1,15/03/2011,1,0,0,0,0
1,15/03/2011,2,0,0,0,0
1,15/03/2011,3,0,0,0,0
1,15/03/2011,4,0,0,1,0
1,15/03/2011,5,0,0,1,0
1,15/03/2011,6,1,0,0,0
1,15/03/2011,7,1,0,1,0
1,15/03/2011,8,1,1,0,1
1,15/03/2011,9,0,2,0,0
1,15/03/2011,10,0,0,1,1
1,15/03/2011,11,0,0,0,0
1,15/03/2011,12,0,2,1,0
1,15/03/2011,13,0,0,0,0
1,15/03/2011,14,1,0,0,1
1,15/03/2011,15,0,1,0,1
1,15/03/2011,16,0,0,0,1
1,15/03/2011,17,1,3,1,0
1,15/03/2011,18,0,1,1,0
1,15/03/2011,19,0,0,0,1
1,15/03/2011,20,0,0,0,1
1,15/03/2011,21,0,1,0,0
1,15/03/2011,22,0,0,0,0
1,15/03/2011,23,0,1,0,0
1,16/03/2011,0,0,0,0,0
1,16/03/2011,1,0,0,0,0
1,16/03/2011,2,0,0,0,0
1,16/03/2011,3,0,0,0,0
1,16/03/2011,4,0,0,1,0
1,16/03/2011,5,0,0,1,0
1,16/03/2011,6,0,0,0,0
1,16/03/2011,7,1,0,1,0
1,16/03/2011,8,2,0,0,0
1,16/03/2011,9,1,1,2,1
1,16/03/2011,10,0,0,0,0
1,16/03/2011,11,0,1,0,0
1,16/03/2011,12,1,0,0,0
1,16/03/2011,13,1,0,0,1
1,16/03/2011,14,0,3,0,2
1,16/03/2011,15,0,0,0,0
1,16/03/2011,16,1,0,0,0
1,16/03/2011,17,1,2,1,0
1,16/03/2011,18,0,1,0,1
1,16/03/2011,19,0,0,0,0
1,16/03/2011,20,0,0,0,1
1,16/03/2011,21,0,0,0,0
1,16/03/2011,22,0,0,0,0
1,16/03/2011,23,0,0,0,0
1,17/03/2011,0,0,0,0,0
1,17/03/2011,1,0,0,0,0
1,17/03/2011,2,0,0,0,0
1,17/03/2011,3,0,0,0,0
1,17/03/2011,4,0,0,1,0
1,17/03/2011,5,0,0,1,0
1,17/03/2011,6,1,0,0,0
1,17/03/2011,7,1,0,0,0
1,17/03/2011,8,0,0,0,1
1,17/03/2011,9,1,0,0,1
1,17/03/2011,10,0,0,0,0
1,17/03/2011,11,1,0,0,1
1,17/03/2011,12,0,0,0,3
1,17/03/2011,13,0,1,0,1
1,17/03/2011,14,2,0,0,0
1,17/03/2011,15,0,1,0,0
1,17/03/2011,16,1,1,0,1
1,17/03/2011,17,0,2,0,0
1,17/03/2011,18,1,0,1,1
1,17/03/2011,19,0,0,0,0
1,17/03/2011,20,0,0,0,1
1,17/03/2011,21,0,0,0,0
1,17/03/2011,22,0,0,0,0
1,17/03/2011,23,0,0,0,0
1,18/03/2011,0,0,0,0,0
1,18/03/2011,1,0,0,0,0
1,18/03/2011,2,0,0,0,0
1,18/03/2011,3,0,0,0,0
1,18/03/2011,4,0,0,2,0
1,18/03/2011,5,0,0,0,0
1,18/03/2011,6,0,0,0,0
1,18/03/2011,7,1,0,0,0
1,18/03/2011,8,2,1,0,0
1,18/03/2011,9,1,1,0,0
1,18/03/2011,10,1,0,0,0
1,18/03/2011,11,1,0,1,0
1,18/03/2011,12,1,1,2,1
1,18/03/2011,13,0,2,0,0
1,18/03/2011,14,0,1,0,0
1,18/03/2011,15,0,0,0,0
1,18/03/2011,16,0,1,0,0
1,18/03/2011,17,0,3,1,1
1,18/03/2011,18,1,2,0,1
1,18/03/2011,19,0,0,0,0
1,18/03/2011,20,0,0,0,0
1,18/03/2011,21,0,0,0,0
1,18/03/2011,22,0,0,0,0
1,18/03/2011,23,0,0,0,0
1,19/03/2011,0,0,0,0,0
1,19/03/2011,1,0,0,1,0
1,19/03/2011,2,0,0,0,0
1,19/03/2011,3,0,0,0,0
1,19/03/2011,4,0,0,0,0
1,19/03/2011,5,0,0,0,0
1,19/03/2011,6,1,0,0,0
1,19/03/2011,7,0,0,0,0
1,19/03/2011,8,0,0,0,0
1,19/03/2011,9,0,0,1,0
1,19/03/2011,10,0,0,1,0
1,19/03/2011,11,1,0,0,1
1,19/03/2011,12,0,0,1,1
1,19/03/2011,13,1,0,0,0
1,19/03/2011,14,0,0,0,1
1,19/03/2011,15,0,0,0,0
1,19/03/2011,16,3,0,0,0
1,19/03/2011,17,0,2,1,3
1,19/03/2011,18,0,0,0,0
1,19/03/2011,19,0,0,0,1
1,19/03/2011,20,0,0,0,0
1,19/03/2011,21,0,0,0,0
1,19/03/2011,22,0,0,0,0
1,19/03/2011,23,0,0,0,0
1,20/03/2011,0,0,0,0,0
1,20/03/2011,1,0,0,0,0
1,20/03/2011,2,0,0,0,0
1,20/03/2011,3,0,0,0,0
1,20/03/2011,4,0,0,0,0
1,20/03/2011,5,0,0,0,0
1,20/03/2011,6,1,0,0,0
1,20/03/2011,7,0,0,0,0
1,20/03/2011,8,0,0,0,0
1,20/03/2011,9,0,0,0,0
1,20/03/2011,10,2,0,0,0
1,20/03/2011,11,0,1,1,0
1,20/03/2011,12,0,1,0,3
1,20/03/2011,13,0,0,0,0
1,20/03/2011,14,3,1,2,1
1,20/03/2011,15,0,1,0,0
1,20/03/2011,16,1,0,1,0
1,20/03/2011,17,1,0,0,1
1,20/03/2011,18,1,0,0,0
1,20/03/2011,19,0,1,0,1
1,20/03/2011,20,0,0,0,1
1,20/03/2011,21,0,0,1,0
1,20/03/2011,22,0,0,0,0
1,20/03/2011,23,0,0,0,0
1,21/03/2011,0,0,0,0,0
1,21/03/2011,1,0,0,0,0
1,21/03/2011,2,0,0,0,0
1,21/03/2011,3,0,0,0,0
1,21/03/2011,4,0,0,1,0
1,21/03/2011,5,0,0,0,1
1,21/03/2011,6,1,0,0,0
1,21/03/2011,7,2,0,1,0
1,21/03/2011,8,2,2,0,0
1,21/03/2011,9,0,0,1,0
1,21/03/2011,10,0,0,0,1
1,21/03/2011,11,1,1,2,0
1,21/03/2011,12,0,0,0,0
1,21/03/2011,13,0,0,0,0
1,21/03/2011,14,0,0,0,0
1,21/03/2011,15,0,0,0,0
1,21/03/2011,16,1,1,1,0
1,21/03/2011,17,1,2,0,0
1,21/03/2011,18,0,0,0,0
1,21/03/2011,19,0,0,0,0
1,21/03/2011,20,0,0,0,2
1,21/03/2011,21,0,0,1,2
1,21/03/2011,22,0,0,0,0
1,21/03/2011,23,0,0,1,0
1,22/03/2011,0,0,0,0,0
1,22/03/2011,1,0,0,0,0
1,22/03/2011,2,0,0,0,0
1,22/03/2011,3,0,0,0,0
1,22/03/2011,4,0,0,1,0
1,22/03/2011,5,0,0,0,0
1,22/03/2011,6,0,0,0,0
1,22/03/2011,7,2,0,0,0
1,22/03/2011,8,1,2,0,0
1,22/03/2011,9,0,0,0,0
1,22/03/2011,10,1,0,0,1
1,22/03/2011,11,1,1,1,0
1,22/03/2011,12,0,0,1,2
1,22/03/2011,13,0,0,0,1
1,22/03/2011,14,1,0,0,0
1,22/03/2011,15,0,0,0,0
1,22/03/2011,16,0,0,1,1
1,22/03/2011,17,1,2,2,0
1,22/03/2011,18,0,3,0,0
1,22/03/2011,19,1,0,1,0
1,22/03/2011,20,0,0,0,1
1,22/03/2011,21,0,0,0,0
1,22/03/2011,22,0,0,0,0
1,22/03/2011,23,0,0,0,0
1,23/03/2011,0,0,0,0,0
1,23/03/2011,1,0,0,0,0
1,23/03/2011,2,0,0,0,0
